Time,SoC
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72144e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72143e+09,0
1.72142e+09,0
1.72142e+09,0
1.72142e+09,0
1.72142e+09,0
1.72142e+09,0
1.72142e+09,0
1.72142e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
1.72141e+09,0
